1.53398e+09	-0.018882	0.173829	0.157656	0.0696423
1.53398e+09	-0.0256706	0.176274	0.220119	0.0312276
1.53398e+09	-0.0278605	0.306998	0.262542	0.0371089
1.53398e+09	-0.0239381	0.385027	0.148706	0.0897505
1.53398e+09	-0.0239081	0.419204	0.268155	0.096607
1.53398e+09	-0.0236063	0.420475	0.269396	0.0757693
1.53398e+09	-0.0219912	0.370426	0.233453	0.0910682
1.53398e+09	-0.0240627	0.337109	0.366582	0.087482
1.53398e+09	-0.0260308	0.347529	0.331451	0.0867639
1.53398e+09	-0.0282317	0.362995	0.325602	0.124229
1.53398e+09	-0.034468	0.418857	0.424457	0.107557
1.53398e+09	-0.0388286	0.427195	0.329892	0.0963518
1.53398e+09	-0.0439245	0.434776	0.298187	0.0703903
1.53398e+09	-0.042029	0.510567	0.382462	0.115433
1.53398e+09	-0.0327022	0.447918	0.295858	0.177327
1.53398e+09	-0.0256312	0.317888	0.0822667	0.249633
1.53398e+09	-0.025169	0.362156	0.0582173	0.228937
1.53398e+09	-0.0294136	0.379096	0.184369	0.169255
1.53399e+09	-0.0339801	0.494622	0.179317	0.161852
1.53399e+09	-0.040664	0.540581	0.303802	0.153948
1.53399e+09	-0.0412841	0.49273	0.360618	0.122615
1.53399e+09	-0.0443508	0.243334	0.333337	0.107305
1.53399e+09	-0.0460553	0.271791	0.349316	0.147465
1.53399e+09	-0.0453207	0.267879	0.347323	0.13943
1.53399e+09	-0.0476451	0.288459	0.326549	0.137783
1.53399e+09	-0.0521864	0.272161	0.305775	0.116733
1.53399e+09	-0.054288	0.323388	0.358368	0.093636
1.53399e+09	-0.0496455	0.28121	0.372591	0.121554
1.53399e+09	-0.041671	0.249509	0.323605	0.148406
1.53399e+09	-0.0368761	0.126702	0.188713	0.129204
1.53399e+09	-0.0351314	0.0410983	0.101941	0.1542
1.53399e+09	-0.0337781	0.0771507	0.0204392	0.196508
1.53399e+09	-0.03244	-0.07809	-0.0480183	0.264996
1.53399e+09	-0.0314719	-0.0676101	0.0339262	0.32134
1.53399e+09	-0.030833	-0.00392441	0.0732358	0.324758
1.53399e+09	-0.034795	-0.00141302	0.0895459	0.302475
1.534e+09	-0.039866	0.0340845	0.071156	0.275459
1.534e+09	-0.045094	-0.0923401	0.220108	0.20051
1.534e+09	-0.044115	-0.0373902	0.321017	0.207228
1.534e+09	-0.036841	-0.0392778	0.287726	0.253638
1.534e+09	-0.0222692	-0.0428158	0.255447	0.357338
1.534e+09	-0.0130951	-0.0303642	0.190109	0.390333
1.534e+09	-0.00980009	-0.0573397	0.15174	0.308957
1.534e+09	-0.012021	-0.0526299	0.118541	0.229739
1.534e+09	-0.0190766	-0.0309799	0.114282	0.251138
1.534e+09	-0.0237245	-0.00665955	0.23253	0.270161
1.534e+09	-0.0228291	-0.0632431	0.220769	0.280061
1.534e+09	-0.0207675	-0.0654754	0.215751	0.285085
1.534e+09	-0.0151937	-0.059256	0.171587	0.354852
1.534e+09	-0.0118732	-0.0539466	0.163483	0.406946
1.534e+09	-0.0105998	-0.0918377	0.0586139	0.493994
1.534e+09	-0.00757581	-0.100019	0.054926	0.577988
1.534e+09	-0.00309075	-0.0850082	0.0686011	0.541391
1.534e+09	-0.00218518	-0.0731452	0.248825	0.509211
1.534e+09	0.00103361	-0.041505	0.248475	0.470618
1.53401e+09	0.00434697	-0.0572541	0.136787	0.405559
1.53401e+09	0.00777216	-0.0324422	0.191915	0.406132
1.53401e+09	0.0114196	0.069762	0.158417	0.415062
1.53401e+09	0.017294	0.0608369	0.122505	0.399456
1.53401e+09	0.0244503	0.0505708	0.131823	0.378835
1.53401e+09	0.029962	0.042789	0.0571846	0.332845
1.53401e+09	0.0326368	0.0284012	0.060009	0.306589
1.53401e+09	0.0376462	0.0506753	0.037042	0.342385
1.53401e+09	0.0439824	0.0502381	0.120287	0.399049
1.53401e+09	0.0466764	0.0626259	0.0533427	0.424297
1.53401e+09	0.049091	0.0628954	0.122707	0.478809
1.53401e+09	0.0518702	0.0577113	0.0749698	0.441595
1.53401e+09	0.0541303	0.0676449	0.107134	0.404201
1.53401e+09	0.0527628	0.0665206	0.104488	0.398889
1.53401e+09	0.0561883	0.0737763	0.00501695	0.418622
1.53401e+09	0.0612237	0.0300841	0.0231581	0.425288
1.53401e+09	0.0654096	0.0110712	0.0829822	0.404266
1.53401e+09	0.0684423	0.0912993	0.0941315	0.378127
1.53401e+09	0.0728818	0.0870176	0.0293998	0.386474
1.53402e+09	0.0763362	0.0749846	0.0455693	0.358396
1.53402e+09	0.0776833	0.122957	0.0491865	0.375702
1.53402e+09	0.0785494	0.177622	0.0552077	0.393862
1.53402e+09	0.0806505	0.149018	0.0209767	0.381259
1.53402e+09	0.0838797	0.161334	-0.0386507	0.326469
1.53402e+09	0.0877935	0.111961	-0.0271103	0.303324
1.53402e+09	0.0894011	0.154534	-0.0496569	0.288854
1.53402e+09	0.0905391	0.127973	-0.0804252	0.267166
1.53402e+09	0.0949314	0.0774403	-0.0880936	0.234318
1.53402e+09	0.0984691	0.0671162	-0.045279	0.242038
1.53402e+09	0.102885	0.124632	-0.0321329	0.262604
1.53402e+09	0.105266	0.14157	-0.0386077	0.253136
1.53402e+09	0.106631	0.149764	-0.0130778	0.271196
1.53402e+09	0.108008	0.0960166	-0.0237562	0.292995
1.53402e+09	0.107855	0.118719	-0.0361997	0.308392
1.53402e+09	0.108144	0.121289	-0.0525727	0.31406
1.53402e+09	0.107855	0.126927	-0.0348286	0.316121
1.53402e+09	0.10699	0.109277	-0.0184069	0.318374
1.53402e+09	0.108896	0.112647	-0.034806	0.291374
1.53403e+09	0.109225	0.100299	-0.0281896	0.257753
1.53403e+09	0.109511	0.100882	-0.0329543	0.252847
1.53403e+09	0.109469	0.0956942	-0.0494893	0.247294
1.53403e+09	0.109225	0.0861935	-0.0356867	0.269045
1.53403e+09	0.109568	0.0772994	-0.0525879	0.232979
1.53403e+09	0.108909	0.0389674	-0.0743156	0.220667
1.53403e+09	0.107331	-0.043583	-0.0781061	0.182485
1.53403e+09	0.104789	-0.0604938	-0.10009	0.151192
1.53403e+09	0.103168	-0.0581403	-0.136091	0.158692
1.53403e+09	0.103103	-0.0618967	-0.141185	0.171219
1.53403e+09	0.101155	-0.0671701	-0.107805	0.158968
1.53403e+09	0.0998076	-0.0634764	-0.136991	0.178424
1.53403e+09	0.0993578	-0.062957	-0.14373	0.169106
1.53403e+09	0.0964625	-0.0623487	-0.113375	0.13943
1.53403e+09	0.0938337	-0.0711598	-0.108973	0.135582
1.53403e+09	0.0912049	-0.0754679	-0.0701193	0.144838
1.53403e+09	0.0882723	-0.0915427	-0.061594	0.140156
1.53403e+09	0.0847855	-0.0903994	-0.0498627	0.135107
1.53403e+09	0.0825808	-0.0905878	-0.0758638	0.156593
1.53404e+09	0.0794151	-0.106447	-0.116341	0.171786
1.53404e+09	0.0771272	-0.126846	-0.101476	0.153581
1.53404e+09	0.0770335	-0.215518	-0.104148	0.167091
1.53404e+09	0.0764561	-0.188215	-0.0760456	0.159575
1.53404e+09	0.0758742	-0.177878	-0.079693	0.162017
1.53404e+09	0.0732454	-0.122255	-0.0784519	0.139481
1.53404e+09	0.0720478	-0.112132	-0.0798366	0.158813
1.53404e+09	0.0710367	-0.134069	-0.135369	0.220436
1.53404e+09	0.067908	-0.134835	-0.157443	0.186245
1.53404e+09	0.0643705	-0.119589	-0.118675	0.143166
1.53404e+09	0.0617969	-0.11146	-0.0594415	0.122334
1.53404e+09	0.0581936	-0.132042	-0.0789629	0.12738
1.53404e+09	0.055011	-0.143997	-0.122727	0.124069
1.53404e+09	0.0557846	-0.221293	-0.112697	0.120068
1.53404e+09	0.0571068	-0.263433	-0.141338	0.145452
1.53404e+09	0.0549696	-0.279078	-0.141113	0.142046
1.53404e+09	0.0522475	-0.346517	-0.130726	0.117157
1.53404e+09	0.052629	-0.267983	-0.11263	0.0993515
1.53405e+09	0.0509063	-0.126255	-0.0790106	0.0936558
1.53405e+09	0.0473954	-0.141866	-0.0404377	0.104581
1.53405e+09	0.0421959	-0.123897	-0.0195227	0.108486
1.53405e+09	0.0419962	-0.251337	0.031608	0.105683
1.53405e+09	0.0414341	-0.264597	-0.0505781	0.108029
1.53405e+09	0.0354507	-0.104791	-0.064686	0.0980551
1.53405e+09	0.030898	0.0188848	-0.0347083	0.05904
1.53405e+09	0.0321914	0.0227847	-0.00440343	0.0720508
1.53405e+09	0.0342688	0.00777745	-0.0105819	0.0767476
1.53405e+09	0.0342136	-0.0385591	0.0433717	0.101405
1.53405e+09	0.0347393	-0.0263874	0.0521299	0.105037
1.53405e+09	0.0338308	-0.0669276	0.0490313	0.0923483
1.53405e+09	0.0315109	-0.151018	0.0501294	0.091093
1.53405e+09	0.0288279	-0.069365	0.0644739	0.102789
1.53405e+09	0.0288279	-0.0208304	0.0271683	0.0989099
1.53405e+09	0.0295276	0.070982	0.0156488	0.0866551
1.53405e+09	0.0291165	-0.0560945	0.0457974	0.102057
1.53405e+09	0.030362	-0.00621621	0.0773913	0.10295
1.53405e+09	0.0322963	-0.0599411	0.0828551	0.0972662
1.53406e+09	0.032488	-0.00843603	0.0381788	0.121281
1.53406e+09	0.0313812	-0.0350172	0.0896709	0.106239
1.53406e+09	0.0307161	-0.076183	0.120214	0.101736
1.53406e+09	0.0294851	-0.144727	0.138276	0.102308
1.53406e+09	0.0313673	-0.123117	0.0541722	0.0902078
1.53406e+09	0.031462	-0.0355834	0.0245714	0.0855079
1.53406e+09	0.027207	-0.050246	0.0211112	0.0839079
1.53406e+09	0.0243956	-0.0295998	0.0381915	0.0912628
1.53406e+09	0.0255472	-0.0213408	0.0213538	0.107485
1.53406e+09	0.0233901	0.0296114	0.0124927	0.102187
1.53406e+09	0.0196869	-0.0185073	0.0463499	0.09593
1.53406e+09	0.0180331	-0.0232299	0.0199609	0.112078
1.53406e+09	0.0174487	0.0151834	0.0513909	0.166965
1.53406e+09	0.0155631	0.0535733	0.14927	0.171114
1.53406e+09	0.0126006	0.0820579	0.181598	0.159504
1.53406e+09	0.00883526	0.0958023	0.0917559	0.190181
1.53406e+09	0.00822982	0.110302	-0.0159853	0.156628
1.53406e+09	0.00733043	0.111019	-0.0104253	0.126033
1.53406e+09	0.00314199	0.156584	0.0705826	0.0696528
1.53407e+09	0.000694299	0.155507	0.0605287	0.0704463
1.53407e+09	0.00051546	0.146586	0.0278974	0.0881418
1.53407e+09	-0.000959553	0.175431	0.0612489	0.131239
1.53407e+09	-0.00303615	0.244364	0.119689	0.105078
1.53407e+09	-0.00531939	0.219409	0.121794	0.0746516
1.53407e+09	-0.00656194	0.179213	0.117318	0.118434
1.53407e+09	-0.0049088	0.220946	0.0843918	0.118915
1.53407e+09	-0.00593923	0.235236	0.0370262	0.0791836
1.53407e+09	-0.0118618	0.264033	0.123469	0.0261458
1.53407e+09	-0.0132348	0.261803	0.0792519	0.0924654
1.53407e+09	-0.0152615	0.202976	0.0909596	0.121171
1.53407e+09	-0.0188243	0.15101	0.129614	0.126677
1.53407e+09	-0.0197495	0.170675	0.0691605	0.107944
1.53407e+09	-0.0223291	0.136585	0.0929756	0.0965668
1.53407e+09	-0.0253846	0.115078	0.0685102	0.0994139
1.53407e+09	-0.0311782	0.0875683	0.110674	0.0276265
1.53407e+09	-0.0359147	0.106626	0.13996	0.106696
1.53407e+09	-0.0388201	0.210593	0.162138	0.101761
1.53407e+09	-0.0391695	0.268035	0.0350701	0.160806
1.53408e+09	-0.0431025	0.261301	0.0364935	0.114287
1.53408e+09	-0.0468165	0.263943	0.0730719	0.105749
1.53408e+09	-0.049759	0.245119	0.0920164	0.109882
1.53408e+09	-0.0513734	0.178992	0.199484	0.150758
1.53408e+09	-0.0498458	0.121802	0.0842469	0.216477
1.53408e+09	-0.0519488	0.13747	0.00929469	0.206892
1.53408e+09	-0.0537545	0.145714	0.114094	0.160067
1.53408e+09	-0.0546448	0.151214	0.0848832	0.130017
1.53408e+09	-0.056563	0.136678	0.0903444	0.155627
1.53408e+09	-0.0561845	0.144401	0.0818738	0.160487
1.53408e+09	-0.0546856	0.133858	0.0804811	0.140433
1.53408e+09	-0.0541476	0.152986	0.0361954	0.116396
1.53408e+09	-0.0569061	0.182074	0.212675	0.0238898
1.53408e+09	-0.0586802	0.170955	0.268218	0.0235012
1.53408e+09	-0.064352	0.156377	0.118525	0.020875
1.53408e+09	-0.0735694	0.144903	0.0857038	0.00995317
1.53408e+09	-0.0800589	0.126574	0.0840745	0.0288086
1.53408e+09	-0.0851908	0.104302	0.017705	0.0279827
1.53408e+09	-0.0906844	0.149479	0.0875747	0.0305554
1.53409e+09	-0.0947133	0.169916	0.11435	0.0599278
1.53409e+09	-0.0985837	0.200021	0.0963075	0.0896491
1.53409e+09	-0.10264	0.205166	0.132323	0.114886
1.53409e+09	-0.104958	0.229056	0.186741	0.0903525
1.53409e+09	-0.108221	0.208072	0.16686	0.064805
1.53409e+09	-0.115309	0.184829	0.0501585	0.0345561
1.53409e+09	-0.125923	0.218694	0.000393145	0.0481422
1.53409e+09	-0.136803	0.217513	-0.0140602	0.0238625
1.53409e+09	-0.14141	0.228719	0.0448257	0.0234076
1.53409e+09	-0.144834	0.23205	0.0102923	0.0302728
1.53409e+09	-0.151064	0.193469	0.0334018	0.0372486
1.53409e+09	-0.159184	0.175103	0.0522189	-0.00072168
1.53409e+09	-0.166519	0.137449	0.0346789	0.000312351
1.53409e+09	-0.172689	0.134361	0.0316857	-0.000752619
1.53409e+09	-0.179036	0.140118	0.0370918	0.00685537
1.53409e+09	-0.184819	0.169248	0.0961306	-0.0110371
1.53409e+09	-0.190601	0.206003	0.0769116	-0.0266987
1.53409e+09	-0.195989	0.246004	0.116954	-0.0248353
1.53409e+09	-0.20109	0.237498	0.157014	-0.0288435
1.5341e+09	-0.205009	0.196478	0.125904	-0.031583
1.5341e+09	-0.208483	0.193748	0.0789222	-0.0241021
1.5341e+09	-0.212323	0.254361	0.0309444	-0.0432504
1.5341e+09	-0.219303	0.256857	0.0952853	-0.0367761
1.5341e+09	-0.226066	0.25364	0.0901832	-0.0564917
1.5341e+09	-0.231484	0.247141	0.0783565	-0.0705704
1.5341e+09	-0.236477	0.239314	0.0517303	-0.0593017
1.5341e+09	-0.240833	0.276625	0.0293757	-0.0725938
1.5341e+09	-0.246272	0.298486	-0.0165165	-0.0670143
1.5341e+09	-0.249244	0.308815	0.0319762	-0.0566198
1.5341e+09	-0.249833	0.327106	0.0806136	-0.0335367
1.5341e+09	-0.249979	0.318175	0.0503719	-0.0145767
1.5341e+09	-0.250282	0.275491	0.00217457	0.00592804
1.5341e+09	-0.248692	0.291818	-0.0531509	0.0121212
1.5341e+09	-0.24923	0.32002	-0.0222348	0.0165915
1.5341e+09	-0.247772	0.337944	-0.0439337	0.0547749
1.5341e+09	-0.24641	0.33753	-0.04238	0.061521
1.5341e+09	-0.246199	0.334053	-0.0385722	0.0426303
1.53411e+09	-0.246807	0.337762	-0.0540053	0.0162014
1.53411e+09	-0.249036	0.365217	-0.0813592	-0.0063242
1.53411e+09	-0.252615	0.357857	-0.0921256	-0.00521711
1.53411e+09	-0.255082	0.330662	-0.0699662	-0.0258409
1.53411e+09	-0.259002	0.355574	-0.0742215	-0.0334148
1.53411e+09	-0.262565	0.367881	-0.10217	-0.0336781
1.53411e+09	-0.264728	0.384971	-0.112482	-0.0377732
1.53411e+09	-0.269418	0.345442	-0.0952959	-0.0368739
1.53411e+09	-0.273916	0.359685	-0.0466294	-0.0211757
1.53411e+09	-0.276698	0.370337	-0.039227	-0.0152096
1.53411e+09	-0.280264	0.401759	-0.0494468	0.000759056
1.53411e+09	-0.279984	0.408856	-0.0447967	0.0147907
1.53411e+09	-0.27886	0.400008	-0.0516214	0.0200633
1.53411e+09	-0.28006	0.406077	-0.0756927	0.0201522
1.53411e+09	-0.280585	0.413245	-0.092852	0.114223
1.53411e+09	-0.283864	0.409117	-0.0963047	0.136041
1.53411e+09	-0.288343	0.434428	-0.113858	0.121137
1.53411e+09	-0.290466	0.406096	-0.15095	0.119283
1.53411e+09	-0.290978	0.362841	-0.174898	0.0983582
1.53412e+09	-0.292454	0.351849	-0.173807	0.0299485
1.53412e+09	-0.292152	0.300481	-0.188955	0.0314887
1.53412e+09	-0.28982	0.286808	-0.189586	0.146631
1.53412e+09	-0.289385	0.318765	-0.171348	0.144641
1.53412e+09	-0.289592	0.341567	-0.183951	0.0829566
1.53412e+09	-0.28986	0.348212	-0.173773	0.0256214
1.53412e+09	-0.290785	0.336779	-0.162139	-0.0153076
1.53412e+09	-0.293081	0.322202	-0.188957	-0.0130116
1.53412e+09	-0.295976	0.357653	-0.230207	-0.164098
1.53412e+09	-0.30179	0.362053	-0.2232	-0.363006
1.53412e+09	-0.306813	0.365554	-0.216358	-0.421821
1.53412e+09	-0.311764	0.358739	-0.229998	-0.40491
1.53412e+09	-0.315705	0.362601	-0.226768	-0.404917
1.53412e+09	-0.314465	0.327054	-0.214924	-0.206507
1.53412e+09	-0.314807	0.29278	-0.202621	-0.149944
1.53412e+09	-0.323831	0.254609	-0.184719	-0.351159
1.53412e+09	-0.328122	0.112027	-0.233239	-0.30604
1.53412e+09	-0.331264	0.123026	-0.240269	-0.509406
1.53412e+09	-0.333952	0.171608	-0.246774	-0.616877
1.53413e+09	-0.336951	0.0590523	-0.270923	-0.595212
1.53413e+09	-0.341894	-0.0202329	-0.257251	-0.573177
1.53413e+09	-0.344824	0.174512	-0.246346	-0.782821
1.53413e+09	-0.347618	0.255364	-0.242859	-0.592777
1.53413e+09	-0.352209	0.222233	-0.237453	-0.629457
1.53413e+09	-0.355889	0.140396	-0.22606	-0.757568
1.53413e+09	-0.358921	0.0900212	-0.2153	-0.744182
1.53413e+09	-0.360692	0.128657	-0.20615	-0.712268
1.53413e+09	-0.359769	0.136802	-0.203932	-0.649435
1.53413e+09	-0.36165	0.0453087	-0.214208	-0.655015
1.53413e+09	-0.364923	0.0274	-0.208865	-0.600987
1.53413e+09	-0.368932	0.103705	-0.189266	-0.513776
1.53413e+09	-0.372012	0.130957	-0.183682	-0.510643
1.53413e+09	-0.376044	0.19966	-0.198675	-0.630247
1.53413e+09	-0.381887	0.196237	-0.200902	-0.648337
1.53413e+09	-0.382812	0.135098	-0.234631	-0.762541
1.53413e+09	-0.383188	0.0911579	-0.263405	-0.810083
1.53413e+09	-0.384497	0.123769	-0.261829	-0.643338
1.53413e+09	-0.389363	0.0952894	-0.226346	-0.696033
1.53414e+09	-0.396954	0.0409318	-0.21704	-0.70664
1.53414e+09	-0.39906	0.0790645	-0.257398	-0.681992
1.53414e+09	-0.395775	0.087035	-0.275093	-0.595544
1.53414e+09	-0.40039	0.0546032	-0.248089	-0.74645
1.53414e+09	-0.407412	0.0095837	-0.200354	-0.611814
1.53414e+09	-0.41299	0.0207383	-0.16685	-0.471533
1.53414e+09	-0.416671	0.0537644	-0.149098	-0.333294
1.53414e+09	-0.423099	0.0217679	-0.133998	-0.311923
1.53414e+09	-0.423962	-0.00864298	-0.171668	-0.377166
1.53414e+09	-0.421521	-0.0140525	-0.247527	-0.272348
1.53414e+09	-0.424213	0.0139153	-0.250707	-0.15813
1.53414e+09	-0.425081	-0.0256141	-0.238283	-0.125079
1.53414e+09	-0.423898	-0.0652303	-0.233238	-0.0959911
1.53414e+09	-0.422589	-0.0830235	-0.2121	-0.150959
1.53414e+09	-0.420677	-0.0570544	-0.220127	-0.114395
1.53414e+09	-0.419366	-0.104081	-0.238885	-0.138165
1.53414e+09	-0.417759	-0.0743858	-0.240546	-0.0639139
1.53414e+09	-0.418191	-0.0657714	-0.220285	-0.15914
1.53414e+09	-0.421479	-0.0587594	-0.233918	-0.532126
1.53415e+09	-0.424893	-0.00466391	-0.199362	-0.730784
1.53415e+09	-0.424058	-0.0100654	-0.188993	-0.652535
1.53415e+09	-0.420167	-0.0251635	-0.216193	-0.422233
1.53415e+09	-0.421139	-0.0304285	-0.234945	-0.496302
1.53415e+09	-0.424585	-0.00798418	-0.218982	-0.56915
1.53415e+09	-0.42539	0.00573005	-0.201777	-0.67935
1.53415e+09	-0.425213	0.0140901	-0.175977	-0.746825
1.53415e+09	-0.424689	0.00129852	-0.160943	-0.716809
1.53415e+09	-0.423027	-0.0124299	-0.138508	-0.58499
1.53415e+09	-0.424414	0.0221037	-0.127506	-0.600939
1.53415e+09	-0.42365	-0.00313041	-0.148808	-0.617496
1.53415e+09	-0.421821	0.039956	-0.115624	-0.580298
1.53415e+09	-0.423953	0.0798183	-0.11801	-0.607322
1.53415e+09	-0.427578	0.0759412	-0.125365	-0.648178
1.53415e+09	-0.431212	0.092296	-0.123926	-0.651419
1.53415e+09	-0.435378	0.0228836	-0.0876888	-0.691925
1.53415e+09	-0.439499	0.0360186	-0.0416935	-0.667496
1.53415e+09	-0.439349	0.0169611	-0.085003	-0.643692
1.53416e+09	-0.437552	-0.0206458	-0.144545	-0.6339
1.53416e+09	-0.44035	-0.0691263	-0.184756	-0.683168
1.53416e+09	-0.441971	-0.00730754	-0.213745	-0.708192
1.53416e+09	-0.445078	-0.0298073	-0.200808	-0.81637
1.53416e+09	-0.449284	0.0446852	-0.173579	-0.788232
1.53416e+09	-0.452953	0.0636495	-0.163764	-0.740686
1.53416e+09	-0.455149	-0.0248063	-0.176188	-0.848463
1.53416e+09	-0.459278	0.0438285	-0.147134	-0.932449
1.53416e+09	-0.463235	-0.00254902	-0.126856	-0.915284
1.53416e+09	-0.465921	-0.0284701	-0.134409	-0.911439
1.53416e+09	-0.46826	0.0853711	-0.130987	-0.864229
1.53416e+09	-0.473109	0.144369	-0.117606	-0.820452
1.53416e+09	-0.477111	0.066431	-0.100979	-0.776449
1.53416e+09	-0.479414	0.0633684	-0.0844201	-0.754065
1.53416e+09	-0.482294	0.0852713	-0.0424033	-0.704283
1.53416e+09	-0.484241	0.0930216	-0.0112427	-0.645395
1.53416e+09	-0.484619	0.0878113	-0.0108906	-0.623471
1.53416e+09	-0.487351	0.159842	0.0175545	-0.626846
1.53416e+09	-0.489851	0.150935	0.0171007	-0.618712
1.53417e+09	-0.489297	0.200455	-0.0101482	-0.521445
1.53417e+09	-0.487407	0.238134	-0.0495343	-0.538242
1.53417e+09	-0.490338	0.195246	-0.00957569	-0.664327
1.53417e+09	-0.492624	0.18809	-0.0287619	-0.740714
1.53417e+09	-0.493386	0.215738	-0.0501194	-0.771501
1.53417e+09	-0.495218	0.224939	0.0100819	-0.703857
1.53417e+09	-0.504305	0.166505	0.0718606	-0.699741
1.53417e+09	-0.513451	0.120044	0.0779406	-0.783292
1.53417e+09	-0.519367	0.0691768	0.0638237	-0.80644
1.53417e+09	-0.521039	0.132157	0.0754816	-0.758507
1.53417e+09	-0.521645	0.0588885	0.131491	-0.749201
1.53417e+09	-0.525576	0.126645	0.132011	-0.710107
1.53417e+09	-0.532761	0.196941	0.144263	-0.680505
1.53417e+09	-0.53601	0.143655	0.154246	-0.664268
1.53417e+09	-0.538105	0.141638	0.150976	-0.661299
1.53417e+09	-0.538731	0.174552	0.149187	-0.638367
1.53417e+09	-0.537614	0.135977	0.0751527	-0.586512
1.53417e+09	-0.535593	0.120331	0.0827608	-0.516045
1.53417e+09	-0.533878	0.146559	0.158256	-0.521764
1.53418e+09	-0.536753	0.184524	0.183236	-0.549497
1.53418e+09	-0.537975	0.127124	0.178769	-0.532231
1.53418e+09	-0.537306	0.17226	0.161635	-0.494168
1.53418e+09	-0.537504	0.0648521	0.106529	-0.446722
1.53418e+09	-0.537532	0.0841353	0.0830192	-0.44214
1.53418e+09	-0.537306	0.111366	0.091841	-0.45644
1.53418e+09	-0.53554	0.0788926	0.0575413	-0.388662
1.53418e+09	-0.531753	0.0821899	0.0248194	-0.289541
1.53418e+09	-0.533749	0.095531	0.00104558	-0.327103
1.53418e+09	-0.539247	0.0999865	-0.0039043	-0.394878
1.53418e+09	-0.541447	0.0976672	-0.0825142	-0.445145
1.53418e+09	-0.544567	0.105198	-0.135281	-0.504485
1.53418e+09	-0.548524	0.0891432	-0.173614	-0.435317
1.53418e+09	-0.549617	0.102306	-0.220982	-0.370024
1.53418e+09	-0.552489	0.0857961	-0.248605	-0.412726
1.53418e+09	-0.555451	0.0832935	-0.234603	-0.442935
1.53418e+09	-0.559432	0.0911109	-0.225186	-0.458363
1.53418e+09	-0.564245	0.0838949	-0.206965	-0.44451
1.53418e+09	-0.563801	0.0718518	-0.202018	-0.324594
1.53419e+09	-0.562336	0.0558587	-0.201225	-0.334431
1.53419e+09	-0.562568	0.071033	-0.205802	-0.361497
1.53419e+09	-0.561528	0.0721801	-0.179002	-0.313717
1.53419e+09	-0.562382	0.0725161	-0.164711	-0.281513
1.53419e+09	-0.564749	0.0656075	-0.148992	-0.284793
1.53419e+09	-0.568008	0.0634522	-0.141681	-0.294107
1.53419e+09	-0.568284	0.073286	-0.146419	-0.320214
1.53419e+09	-0.563323	0.0838301	-0.149672	-0.317738
1.53419e+09	-0.558986	0.0859069	-0.175733	-0.290974
1.53419e+09	-0.556605	0.080277	-0.140957	-0.245631
1.53419e+09	-0.553487	0.0665748	-0.120271	-0.101188
1.53419e+09	-0.547255	0.0540681	-0.0606866	-0.0494441
1.53419e+09	-0.541214	0.0623	-0.00925337	0.0108751
1.53419e+09	-0.532127	0.0559825	0.137869	0.0895148
1.53419e+09	-0.526737	0.0453241	0.113668	0.147761
1.53419e+09	-0.531624	0.0462874	-0.0670033	0.140639
1.53419e+09	-0.542518	0.0522109	-0.205207	0.28704
1.53419e+09	-0.551599	0.0549993	-0.273443	-0.0371135
1.53419e+09	-0.554388	0.0696704	-0.256573	0.67074
1.5342e+09	-0.548529	0.0498548	-0.170448	0.212475
1.5342e+09	-0.55059	0.0271043	-0.218602	0.0799216
1.5342e+09	-0.550426	0.0319401	-0.215619	-0.0991959
1.5342e+09	-0.550358	0.0297218	-0.248621	0.0290181
1.5342e+09	-0.548087	0.0151723	-0.216989	0.0204373
1.5342e+09	-0.541372	0.0263971	-0.109264	-0.00180366
1.5342e+09	-0.539149	0.0370935	-0.0515351	0.0722907
1.5342e+09	-0.537998	0.0132681	-0.0369665	0.125906
1.5342e+09	-0.537368	0.00140096	-0.0781147	0.11356
1.5342e+09	-0.537021	-0.0619281	-0.0882481	0.0386663
1.5342e+09	-0.536155	-0.0364957	-0.105134	0.00946013
1.5342e+09	-0.536671	-0.0188768	-0.118206	0.0239098
1.5342e+09	-0.536145	-0.00293149	-0.0692352	0.0220078
1.5342e+09	-0.535619	-0.0363589	-0.0456351	0.0353914
1.5342e+09	-0.533842	-0.0297782	-0.0790253	0.0499109
1.5342e+09	-0.533092	-0.0366059	-0.106486	0.0318691
1.5342e+09	-0.53527	-0.048488	-0.115218	0.0480512
1.5342e+09	-0.535111	0.00207258	-0.0906914	0.0713222
1.5342e+09	-0.532482	-0.0430601	-0.0603833	0.0546944
1.53421e+09	-0.530624	0.00366685	-0.0394877	0.0769835
1.53421e+09	-0.529753	0.00756762	-0.0300504	0.116837
1.53421e+09	-0.527789	0.0319939	-0.0294878	0.107535
1.53421e+09	-0.526382	-0.0348254	-0.0186512	0.115517
1.53421e+09	-0.527563	-0.146393	0.014869	0.100775
1.53421e+09	-0.529323	-0.168331	-0.0310426	0.101468
1.53421e+09	-0.531638	-0.182783	-0.0116249	0.139332
1.53421e+09	-0.533268	-0.183215	-0.0451299	0.152291
1.53421e+09	-0.533352	-0.237114	-0.00372261	0.161167
1.53421e+09	-0.533025	-0.28484	-0.0782503	0.146771
1.53421e+09	-0.535085	-0.278227	-0.0993896	0.0920092
1.53421e+09	-0.536303	-0.256152	-0.0550196	0.0565698
1.53421e+09	-0.535633	-0.26125	-0.00512929	0.0756525
1.53421e+09	-0.536436	-0.250957	0.0338097	0.0935201
