1.53755e+09	-0.637441	-0.666631
1.53755e+09	-0.633583	-0.668003
1.53755e+09	-0.631326	-0.665476
1.53755e+09	-0.630439	-0.663347
1.53755e+09	-0.631415	-0.663827
1.53755e+09	-0.628114	-0.65857
1.53755e+09	-0.62102	-0.648333
1.53755e+09	-0.594568	-0.63909
1.53755e+09	-0.575331	-0.63723
1.53755e+09	-0.573228	-0.632607
1.53755e+09	-0.575111	-0.625215
1.53755e+09	-0.573054	-0.618741
1.53755e+09	-0.572228	-0.614982
1.53756e+09	-0.571426	-0.609021
1.53756e+09	-0.566125	-0.593436
1.53756e+09	-0.561659	-0.581154
1.53756e+09	-0.558573	-0.55182
1.53756e+09	-0.552719	-0.527873
1.53756e+09	-0.545597	-0.573419
1.53756e+09	-0.53119	-0.561018
1.53756e+09	-0.51852	-0.515122
1.53756e+09	-0.505735	-0.501179
1.53756e+09	-0.505135	-0.517773
1.53756e+09	-0.501804	-0.458529
1.53756e+09	-0.498806	-0.437623
1.53756e+09	-0.507579	-0.564422
1.53756e+09	-0.511885	-0.586334
1.53756e+09	-0.512652	-0.65308
1.53756e+09	-0.508964	-0.771953
1.53756e+09	-0.494002	-0.874881
1.53756e+09	-0.470642	-0.772799
1.53756e+09	-0.459625	-0.763149
1.53757e+09	-0.456644	-0.679059
1.53757e+09	-0.459512	-0.63963
1.53757e+09	-0.463816	-0.686706
1.53757e+09	-0.470307	-0.778737
1.53757e+09	-0.468996	-0.751219
1.53757e+09	-0.459024	-0.686199
1.53757e+09	-0.450455	-0.648624
1.53757e+09	-0.453454	-0.654055
1.53757e+09	-0.452212	-0.662148
1.53757e+09	-0.446982	-0.671877
1.53757e+09	-0.439976	-0.684149
1.53757e+09	-0.440395	-0.696303
1.53757e+09	-0.439635	-0.706209
1.53757e+09	-0.434733	-0.708822
1.53757e+09	-0.435948	-0.711754
1.53757e+09	-0.431301	-0.716317
1.53757e+09	-0.424934	-0.720127
1.53757e+09	-0.422168	-0.714426
1.53757e+09	-0.421383	-0.703181
1.53758e+09	-0.420638	-0.686623
1.53758e+09	-0.421772	-0.666105
1.53758e+09	-0.416783	-0.650842
1.53758e+09	-0.411184	-0.649572
1.53758e+09	-0.40522	-0.650624
1.53758e+09	-0.394995	-0.664116
1.53758e+09	-0.389663	-0.671112
1.53758e+09	-0.38865	-0.677757
1.53758e+09	-0.387695	-0.692124
1.53758e+09	-0.390508	-0.702343
1.53758e+09	-0.390543	-0.701509
1.53758e+09	-0.383158	-0.691561
1.53758e+09	-0.371493	-0.670199
1.53758e+09	-0.359925	-0.684137
1.53758e+09	-0.349887	-0.686846
1.53758e+09	-0.342972	-0.683776
1.53758e+09	-0.340411	-0.694289
1.53758e+09	-0.338539	-0.70516
1.53758e+09	-0.327933	-0.708241
1.53759e+09	-0.316191	-0.702698
1.53759e+09	-0.306831	-0.690955
1.53759e+09	-0.308499	-0.696957
1.53759e+09	-0.310216	-0.699394
1.53759e+09	-0.310353	-0.694776
1.53759e+09	-0.307872	-0.695856
1.53759e+09	-0.301236	-0.694495
1.53759e+09	-0.293931	-0.668588
1.53759e+09	-0.292899	-0.694299
1.53759e+09	-0.287971	-0.698971
1.53759e+09	-0.28168	-0.691049
1.53759e+09	-0.276366	-0.658459
1.53759e+09	-0.27207	-0.639269
1.53759e+09	-0.268681	-0.61152
1.53759e+09	-0.265055	-0.602877
1.53759e+09	-0.261237	-0.566314
1.53759e+09	-0.256666	-0.589853
1.53759e+09	-0.250698	-0.585673
1.53759e+09	-0.245007	-0.513476
1.5376e+09	-0.240281	-0.451842
1.5376e+09	-0.235732	-0.435339
1.5376e+09	-0.228107	-0.353905
1.5376e+09	-0.222785	-0.266747
1.5376e+09	-0.220401	-0.260671
1.5376e+09	-0.216725	-0.253173
1.5376e+09	-0.212867	-0.174219
1.5376e+09	-0.210802	-0.163231
1.5376e+09	-0.210274	-0.156182
1.5376e+09	-0.207831	-0.154455
1.5376e+09	-0.203792	-0.205005
1.5376e+09	-0.199953	-0.216195
1.5376e+09	-0.195715	-0.182547
1.5376e+09	-0.190948	-0.18887
1.5376e+09	-0.189705	-0.170189
1.5376e+09	-0.194818	-0.142994
1.5376e+09	-0.195566	-0.131451
1.5376e+09	-0.193418	-0.120364
1.53761e+09	-0.193274	-0.106965
1.53761e+09	-0.191695	-0.172484
1.53761e+09	-0.190265	-0.0916661
1.53761e+09	-0.189491	-0.289403
1.53761e+09	-0.189635	-0.383222
1.53761e+09	-0.185888	-0.227814
1.53761e+09	-0.184898	-0.11469
1.53761e+09	-0.180683	-0.118623
1.53761e+09	-0.174448	-0.248283
1.53761e+09	-0.176347	-0.602895
1.53761e+09	-0.179648	-0.575911
1.53761e+09	-0.182295	-0.573126
1.53761e+09	-0.180219	-0.346149
1.53761e+09	-0.178605	-0.264576
1.53761e+09	-0.174255	-0.314509
1.53761e+09	-0.169151	-0.287287
1.53761e+09	-0.166562	-0.28405
1.53761e+09	-0.166934	-0.285375
1.53761e+09	-0.158421	-0.395402
1.53762e+09	-0.156101	-0.387757
1.53762e+09	-0.161267	-0.402874
1.53762e+09	-0.169843	-0.411058
1.53762e+09	-0.176596	-0.43102
1.53762e+09	-0.178683	-0.4459
1.53762e+09	-0.17861	-0.461768
1.53762e+09	-0.178154	-0.480699
1.53762e+09	-0.181692	-0.518279
1.53762e+09	-0.181774	-0.568228
1.53762e+09	-0.180498	-0.596777
1.53762e+09	-0.177718	-0.603
1.53762e+09	-0.176794	-0.617677
1.53762e+09	-0.176534	-0.61471
1.53762e+09	-0.176955	-0.631941
1.53762e+09	-0.175423	-0.627944
1.53762e+09	-0.171543	-0.643287
1.53762e+09	-0.160224	-0.653017
1.53762e+09	-0.148139	-0.676106
1.53762e+09	-0.145671	-0.69474
1.53763e+09	-0.148144	-0.6913
1.53763e+09	-0.150306	-0.700567
1.53763e+09	-0.149488	-0.712192
1.53763e+09	-0.147937	-0.704231
1.53763e+09	-0.144051	-0.714467
1.53763e+09	-0.147767	-0.705954
1.53763e+09	-0.151073	-0.701522
1.53763e+09	-0.154924	-0.698583
1.53763e+09	-0.156245	-0.70031
1.53763e+09	-0.157192	-0.701936
1.53763e+09	-0.159605	-0.715506
1.53763e+09	-0.164567	-0.737211
1.53763e+09	-0.167267	-0.758695
1.53763e+09	-0.166156	-0.764792
1.53763e+09	-0.164775	-0.751621
1.53763e+09	-0.165133	-0.738639
1.53763e+09	-0.164279	-0.731442
1.53763e+09	-0.164	-0.723352
1.53763e+09	-0.163702	-0.707726
1.53764e+09	-0.163552	-0.696858
1.53764e+09	-0.167296	-0.693461
1.53764e+09	-0.169176	-0.670056
1.53764e+09	-0.17062	-0.653126
1.53764e+09	-0.174039	-0.6241
1.53764e+09	-0.175902	-0.5585
1.53764e+09	-0.173322	-0.497489
1.53764e+09	-0.171417	-0.517336
1.53764e+09	-0.167181	-0.52465
1.53764e+09	-0.164433	-0.495769
1.53764e+09	-0.164783	-0.52874
1.53764e+09	-0.166291	-0.573919
1.53764e+09	-0.167537	-0.594425
1.53764e+09	-0.164532	-0.538607
1.53764e+09	-0.160132	-0.496732
1.53764e+09	-0.155775	-0.432019
1.53764e+09	-0.1564	-0.395478
1.53764e+09	-0.155613	-0.302548
1.53764e+09	-0.15529	-0.301158
1.53765e+09	-0.152931	-0.291326
1.53765e+09	-0.150468	-0.272413
1.53765e+09	-0.148608	-0.255004
1.53765e+09	-0.14798	-0.241973
1.53765e+09	-0.147065	-0.233309
1.53765e+09	-0.148371	-0.236011
1.53765e+09	-0.146792	-0.233839
1.53765e+09	-0.142769	-0.249878
1.53765e+09	-0.138298	-0.258755
1.53765e+09	-0.136724	-0.267504
1.53765e+09	-0.138756	-0.313297
1.53765e+09	-0.1407	-0.499122
1.53765e+09	-0.142177	-0.470594
1.53765e+09	-0.139946	-0.354197
1.53765e+09	-0.13455	-0.293449
1.53765e+09	-0.132601	-0.287107
1.53765e+09	-0.130567	-0.285622
1.53765e+09	-0.129328	-0.30851
1.53765e+09	-0.127028	-0.275508
1.53766e+09	-0.131953	-0.275874
1.53766e+09	-0.136912	-0.276916
1.53766e+09	-0.135539	-0.27465
1.53766e+09	-0.131411	-0.264531
1.53766e+09	-0.13222	-0.284668
1.53766e+09	-0.136762	-0.292257
1.53766e+09	-0.134344	-0.285869
1.53766e+09	-0.130691	-0.278754
1.53766e+09	-0.12915	-0.28622
1.53766e+09	-0.132301	-0.304393
1.53766e+09	-0.134399	-0.310522
1.53766e+09	-0.136347	-0.308625
1.53766e+09	-0.137997	-0.309651
1.53766e+09	-0.139461	-0.316761
1.53766e+09	-0.140676	-0.332546
1.53766e+09	-0.141485	-0.344142
1.53766e+09	-0.140718	-0.363178
1.53766e+09	-0.14084	-0.376406
1.53767e+09	-0.141206	-0.353983
1.53767e+09	-0.143734	-0.356704
1.53767e+09	-0.14384	-0.359354
1.53767e+09	-0.143957	-0.358511
1.53767e+09	-0.141753	-0.382063
1.53767e+09	-0.141334	-0.389161
1.53767e+09	-0.142899	-0.394316
1.53767e+09	-0.146125	-0.393914
1.53767e+09	-0.147928	-0.379189
1.53767e+09	-0.149307	-0.360356
1.53767e+09	-0.149306	-0.332909
1.53767e+09	-0.14705	-0.334735
1.53767e+09	-0.144568	-0.324204
1.53767e+09	-0.14912	-0.331788
1.53767e+09	-0.158494	-0.337522
1.53767e+09	-0.162091	-0.326774
1.53767e+09	-0.163672	-0.315405
1.53767e+09	-0.164992	-0.329039
1.53767e+09	-0.168203	-0.337868
1.53768e+09	-0.165864	-0.329349
1.53768e+09	-0.166523	-0.32358
1.53768e+09	-0.173693	-0.318506
1.53768e+09	-0.18039	-0.303344
1.53768e+09	-0.182198	-0.290241
1.53768e+09	-0.187372	-0.26484
1.53768e+09	-0.189742	-0.264747
1.53768e+09	-0.189193	-0.268638
1.53768e+09	-0.194381	-0.263205
1.53768e+09	-0.197455	-0.291823
1.53768e+09	-0.198258	-0.314645
1.53768e+09	-0.195323	-0.325351
1.53768e+09	-0.193346	-0.319477
1.53768e+09	-0.194264	-0.320656
1.53768e+09	-0.19441	-0.30815
1.53768e+09	-0.19008	-0.285788
1.53768e+09	-0.187614	-0.281725
1.53768e+09	-0.187216	-0.275514
1.53768e+09	-0.18952	-0.267337
1.53769e+09	-0.190544	-0.253971
1.53769e+09	-0.192384	-0.249347
1.53769e+09	-0.195626	-0.244231
1.53769e+09	-0.199607	-0.237189
1.53769e+09	-0.199282	-0.246323
1.53769e+09	-0.196495	-0.235094
1.53769e+09	-0.19318	-0.227168
1.53769e+09	-0.194727	-0.229147
1.53769e+09	-0.195206	-0.228811
1.53769e+09	-0.193113	-0.224521
1.53769e+09	-0.192316	-0.218063
1.53769e+09	-0.193326	-0.213647
1.53769e+09	-0.186516	-0.211244
1.53769e+09	-0.184817	-0.210763
1.53769e+09	-0.186807	-0.205584
1.53769e+09	-0.18992	-0.204797
1.53769e+09	-0.191548	-0.212664
1.53769e+09	-0.193755	-0.206743
1.53769e+09	-0.190452	-0.198699
1.5377e+09	-0.188519	-0.183232
1.5377e+09	-0.191604	-0.158632
1.5377e+09	-0.194185	-0.151062
1.5377e+09	-0.196139	-0.142454
1.5377e+09	-0.203088	-0.140735
1.5377e+09	-0.210306	-0.128791
1.5377e+09	-0.211561	-0.0948902
1.5377e+09	-0.210545	-0.101413
1.5377e+09	-0.214412	-0.115732
1.5377e+09	-0.219514	-0.125248
1.5377e+09	-0.221949	-0.132991
1.5377e+09	-0.225857	-0.177592
1.5377e+09	-0.234594	-0.200347
1.5377e+09	-0.246098	-0.230263
1.5377e+09	-0.250896	-0.240976
1.5377e+09	-0.254101	-0.237701
1.5377e+09	-0.25861	-0.237662
1.5377e+09	-0.262986	-0.233757
1.5377e+09	-0.265017	-0.234951
1.53771e+09	-0.264165	-0.215866
1.53771e+09	-0.266704	-0.217119
1.53771e+09	-0.277898	-0.226781
1.53771e+09	-0.288417	-0.220645
1.53771e+09	-0.289789	-0.201779
1.53771e+09	-0.289883	-0.184627
1.53771e+09	-0.287728	-0.175943
1.53771e+09	-0.285288	-0.177804
1.53771e+09	-0.286187	-0.155657
1.53771e+09	-0.284584	-0.142772
1.53771e+09	-0.286612	-0.141898
1.53771e+09	-0.292707	-0.125333
1.53771e+09	-0.299804	-0.121253
1.53771e+09	-0.303044	-0.120423
1.53771e+09	-0.308717	-0.125868
1.53771e+09	-0.316086	-0.124536
1.53771e+09	-0.324084	-0.120752
1.53771e+09	-0.336161	-0.113511
1.53772e+09	-0.345815	-0.120378
1.53772e+09	-0.33867	-0.141802
1.53772e+09	-0.334966	-0.146602
1.53772e+09	-0.327645	-0.204803
1.53772e+09	-0.321686	-0.216333
1.53772e+09	-0.323957	-0.216748
1.53772e+09	-0.326851	-0.189907
1.53772e+09	-0.322968	-0.145901
1.53772e+09	-0.320732	-0.150247
1.53772e+09	-0.323902	-0.135156
1.53772e+09	-0.327528	-0.121559
1.53772e+09	-0.327189	-0.108901
1.53772e+09	-0.328143	-0.115289
1.53772e+09	-0.33241	-0.114608
1.53772e+09	-0.335431	-0.11051
1.53772e+09	-0.338929	-0.110183
1.53772e+09	-0.339742	-0.106054
1.53772e+09	-0.335932	-0.106324
1.53772e+09	-0.332351	-0.113869
1.53773e+09	-0.331227	-0.110474
1.53773e+09	-0.329681	-0.102977
1.53773e+09	-0.326191	-0.107326
1.53773e+09	-0.3209	-0.100934
1.53773e+09	-0.312475	-0.0911242
1.53773e+09	-0.304197	-0.0900568
1.53773e+09	-0.297542	-0.0903741
1.53773e+09	-0.289918	-0.0869802
1.53773e+09	-0.282567	-0.0941843
1.53773e+09	-0.275914	-0.117084
1.53773e+09	-0.268862	-0.210012
1.53773e+09	-0.262565	-0.23197
1.53773e+09	-0.25718	-0.238888
1.53773e+09	-0.248884	-0.208416
1.53773e+09	-0.237044	-0.207408
1.53773e+09	-0.228508	-0.198032
1.53773e+09	-0.221498	-0.182777
1.53773e+09	-0.214371	-0.171654
1.53773e+09	-0.207556	-0.175095
1.53774e+09	-0.202832	-0.180203
1.53774e+09	-0.197151	-0.189209
1.53774e+09	-0.191736	-0.195106
1.53774e+09	-0.185947	-0.173684
1.53774e+09	-0.178461	-0.13906
1.53774e+09	-0.171077	-0.107622
1.53774e+09	-0.162444	-0.0847926
1.53774e+09	-0.1535	-0.0754821
1.53774e+09	-0.145891	-0.0626164
1.53774e+09	-0.139085	-0.0546305
1.53774e+09	-0.132522	-0.0420911
1.53774e+09	-0.124889	-0.0119501
1.53774e+09	-0.117398	-0.0179351
1.53774e+09	-0.111714	-0.0228346
1.53774e+09	-0.106632	-0.0308911
1.53774e+09	-0.100214	-0.0440693
1.53774e+09	-0.0933797	-0.0569962
1.53774e+09	-0.0864348	-0.058575
1.53774e+09	-0.0791867	-0.0624254
1.53775e+09	-0.075141	-0.063479
1.53775e+09	-0.0685018	-0.0643672
1.53775e+09	-0.0605886	-0.0697574
1.53775e+09	-0.0548916	-0.0707705
1.53775e+09	-0.051257	-0.071329
1.53775e+09	-0.045677	-0.0677333
1.53775e+09	-0.0416525	-0.0574638
1.53775e+09	-0.0381257	-0.0487604
1.53775e+09	-0.0325388	-0.049528
1.53775e+09	-0.0272484	-0.0511229
1.53775e+09	-0.0199908	-0.0506987
1.53775e+09	-0.012258	-0.0513931
1.53775e+09	-0.00500002	-0.0557215
1.53775e+09	0.00293179	-0.0571692
1.53775e+09	0.00959861	-0.0348183
1.53775e+09	0.0145336	-0.01863
1.53775e+09	0.0193652	-0.02294
1.53775e+09	0.0253456	-0.0320957
1.53775e+09	0.0322019	-0.0400452
1.53776e+09	0.037767	-0.0489843
1.53776e+09	0.0413612	-0.0588647
1.53776e+09	0.0436777	-0.0659523
1.53776e+09	0.049741	-0.0806526
1.53776e+09	0.0570526	-0.0591825
1.53776e+09	0.0641966	-0.0432997
1.53776e+09	0.0702355	-0.0270318
1.53776e+09	0.0767605	-0.0288967
1.53776e+09	0.083106	-0.034748
1.53776e+09	0.0905125	-0.0356898
1.53776e+09	0.0968068	-0.0448431
1.53776e+09	0.100919	-0.0475982
1.53776e+09	0.105532	-0.0427885
1.53776e+09	0.112054	-0.0490614
1.53776e+09	0.118822	-0.0441647
1.53776e+09	0.123876	-0.0744385
1.53776e+09	0.129269	-0.102599
1.53776e+09	0.135917	-0.094891
1.53776e+09	0.142567	-0.0960813
1.53777e+09	0.146193	-0.100033
1.53777e+09	0.147424	-0.11053
1.53777e+09	0.150664	-0.113653
1.53777e+09	0.15689	-0.114611
1.53777e+09	0.162856	-0.0923264
1.53777e+09	0.16931	-0.0860836
1.53777e+09	0.175407	-0.0992127
1.53777e+09	0.182234	-0.0809326
1.53777e+09	0.188802	-0.0714289
1.53777e+09	0.197548	-0.0677772
1.53777e+09	0.20677	-0.0538687
1.53777e+09	0.215971	-0.0654715
1.53777e+09	0.221333	-0.0697371
1.53777e+09	0.227514	-0.0600469
1.53777e+09	0.231618	-0.0319678
1.53777e+09	0.235823	-0.0124357
1.53777e+09	0.241374	-0.00922533
1.53777e+09	0.244896	-0.00697493
1.53778e+09	0.245515	-0.0093178
1.53778e+09	0.255142	-0.00542306
1.53778e+09	0.261646	-0.00608405
1.53778e+09	0.267855	-0.00933285
1.53778e+09	0.274451	-0.0229148
1.53778e+09	0.281817	0.00437608
1.53778e+09	0.290867	-0.0212331
1.53778e+09	0.301032	-0.0374388
1.53778e+09	0.311187	-0.0431395
1.53778e+09	0.319479	-0.0467206
1.53778e+09	0.329058	-0.0415925
1.53778e+09	0.336442	-0.0551216
1.53778e+09	0.340665	-0.0789527
1.53778e+09	0.342747	-0.0944828
1.53778e+09	0.344335	-0.0446294
1.53778e+09	0.34839	-0.0368692
1.53778e+09	0.351271	-0.0369243
1.53778e+09	0.354876	-0.0273236
1.53778e+09	0.359496	-0.0152116
1.53779e+09	0.364969	-0.0281841
1.53779e+09	0.369397	-0.0289044
1.53779e+09	0.371924	-0.0275903
1.53779e+09	0.377391	-0.076283
1.53779e+09	0.380745	-0.0921307
1.53779e+09	0.384648	-0.0892379
1.53779e+09	0.387021	-0.0636575
1.53779e+09	0.390666	-0.0722104
1.53779e+09	0.39432	-0.0656881
1.53779e+09	0.397748	-0.0958647
1.53779e+09	0.405026	-0.112257
1.53779e+09	0.416057	-0.160782
1.53779e+09	0.421656	-0.173041
1.53779e+09	0.431123	-0.17432
1.53779e+09	0.433481	-0.19074
1.53779e+09	0.43613	-0.135796
1.53779e+09	0.437538	-0.140153
1.53779e+09	0.437148	-0.15363
1.53779e+09	0.437082	-0.166384
1.5378e+09	0.434484	-0.179577
1.5378e+09	0.436945	-0.173189
1.5378e+09	0.440722	-0.181691
1.5378e+09	0.446922	-0.185629
1.5378e+09	0.461015	-0.189623
1.5378e+09	0.469431	-0.193949
1.5378e+09	0.467678	-0.20663
1.5378e+09	0.47125	-0.232462
1.5378e+09	0.477209	-0.273715
1.5378e+09	0.47831	-0.261964
1.5378e+09	0.475595	-0.260044
1.5378e+09	0.47459	-0.260403
1.5378e+09	0.474543	-0.229605
1.5378e+09	0.472582	-0.223515
1.5378e+09	0.475364	-0.242373
1.5378e+09	0.480394	-0.250615
1.5378e+09	0.484998	-0.241341
1.5378e+09	0.490243	-0.264243
1.5378e+09	0.4952	-0.234991
1.53781e+09	0.500915	-0.267418
1.53781e+09	0.507884	-0.288501
1.53781e+09	0.52187	-0.273988
1.53781e+09	0.516466	-0.295335
1.53781e+09	0.516309	-0.29021
1.53781e+09	0.517551	-0.286141
1.53781e+09	0.51994	-0.271085
1.53781e+09	0.52291	-0.273644
1.53781e+09	0.525676	-0.262125
1.53781e+09	0.528301	-0.264918
1.53781e+09	0.531454	-0.266813
1.53781e+09	0.537067	-0.246274
1.53781e+09	0.542138	-0.240235
1.53781e+09	0.547402	-0.244213
1.53781e+09	0.551611	-0.233788
1.53781e+09	0.556627	-0.202258
1.53781e+09	0.559511	-0.181731
1.53781e+09	0.565748	-0.183748
1.53781e+09	0.572763	-0.160488
1.53782e+09	0.578389	-0.145958
1.53782e+09	0.586336	-0.138169
1.53782e+09	0.593086	-0.132334
1.53782e+09	0.600117	-0.131686
1.53782e+09	0.606824	-0.130193
1.53782e+09	0.613428	-0.105047
1.53782e+09	0.619213	-0.114169
1.53782e+09	0.62502	-0.139476
1.53782e+09	0.632713	-0.157039
1.53782e+09	0.639797	-0.161136
1.53782e+09	0.646503	-0.145647
1.53782e+09	0.654075	-0.138924
1.53782e+09	0.659614	-0.139451
1.53782e+09	0.665388	-0.156054
1.53782e+09	0.671179	-0.173046
1.53782e+09	0.675526	-0.157458
1.53782e+09	0.679018	-0.166866
1.53782e+09	0.683155	-0.148128
1.53783e+09	0.688278	-0.138007
1.53783e+09	0.691549	-0.14516
1.53783e+09	0.697002	-0.157767
1.53783e+09	0.702457	-0.175568
1.53783e+09	0.709812	-0.16493
1.53783e+09	0.71293	-0.173422
1.53783e+09	0.71558	-0.194486
1.53783e+09	0.717983	-0.137012
1.53783e+09	0.721031	-0.116137
1.53783e+09	0.724496	-0.199925
1.53783e+09	0.729886	-0.181518
1.53783e+09	0.735682	-0.151289
1.53783e+09	0.739446	-0.144939
1.53783e+09	0.743823	-0.107944
1.53783e+09	0.750584	-0.151889
1.53783e+09	0.755604	-0.174958
1.53783e+09	0.7583	-0.166843
1.53783e+09	0.760938	-0.146475
1.53783e+09	0.763938	-0.134482
1.53784e+09	0.765029	-0.214199
1.53784e+09	0.766169	-0.213364
1.53784e+09	0.767954	-0.18356
1.53784e+09	0.769323	-0.149409
1.53784e+09	0.771792	-0.130709
1.53784e+09	0.774008	-0.133172
1.53784e+09	0.774774	-0.127496
1.53784e+09	0.77463	-0.127142
1.53784e+09	0.776015	-0.120977
1.53784e+09	0.778033	-0.126636
1.53784e+09	0.782693	-0.126402
1.53784e+09	0.78815	-0.132614
1.53784e+09	0.794273	-0.130075
1.53784e+09	0.798732	-0.137213
1.53784e+09	0.800745	-0.13505
1.53784e+09	0.802839	-0.129822
1.53784e+09	0.804414	-0.117356
1.53784e+09	0.804569	-0.105494
1.53784e+09	0.805826	-0.125184
1.53785e+09	0.809001	-0.1395
1.53785e+09	0.811947	-0.14111
1.53785e+09	0.815431	-0.143991
1.53785e+09	0.819339	-0.153403
1.53785e+09	0.825122	-0.156949
1.53785e+09	0.83066	-0.160289
1.53785e+09	0.834409	-0.160845
1.53785e+09	0.837362	-0.16132
1.53785e+09	0.837907	-0.160816
1.53785e+09	0.840251	-0.155381
1.53785e+09	0.845092	-0.145701
1.53785e+09	0.847182	-0.139339
1.53785e+09	0.846864	-0.164174
1.53785e+09	0.85094	-0.163319
1.53785e+09	0.858693	-0.166775
1.53785e+09	0.865658	-0.191247
1.53785e+09	0.870918	-0.180875
1.53785e+09	0.873789	-0.175606
1.53785e+09	0.880716	-0.173426
1.53786e+09	0.881603	-0.172476
1.53786e+09	0.880168	-0.16318
1.53786e+09	0.881858	-0.158365
1.53786e+09	0.886431	-0.171451
1.53786e+09	0.886841	-0.171769
1.53786e+09	0.887375	-0.18198
1.53786e+09	0.89085	-0.167528
1.53786e+09	0.897019	-0.141044
1.53786e+09	0.902675	-0.131417
1.53786e+09	0.904272	-0.118765
1.53786e+09	0.9065	-0.135686
1.53786e+09	0.912417	-0.144094
1.53786e+09	0.917991	-0.168541
1.53786e+09	0.922067	-0.184168
1.53786e+09	0.925566	-0.172744
1.53786e+09	0.929749	-0.116384
1.53786e+09	0.934142	-0.112109
1.53786e+09	0.938222	-0.122129
1.53786e+09	0.942316	-0.125518
1.53787e+09	0.946103	-0.170684
1.53787e+09	0.952517	-0.163632
1.53787e+09	0.960944	-0.166275
1.53787e+09	0.967738	-0.152942
1.53787e+09	0.970596	-0.151074
1.53787e+09	0.973746	-0.0924354
1.53787e+09	0.976909	-0.109327
1.53787e+09	0.979681	-0.129509
1.53787e+09	0.982484	-0.120747
1.53787e+09	0.98624	-0.11611
1.53787e+09	0.987174	-0.101698
1.53787e+09	0.989133	-0.0925575
1.53787e+09	0.990591	-0.103146
1.53787e+09	0.991648	-0.126831
1.53787e+09	0.995593	-0.103362
1.53787e+09	0.998972	-0.106376
1.53787e+09	0.999603	-0.083558
1.53787e+09	0.999275	-0.0687528
1.53787e+09	0.999604	-0.104567
1.53788e+09	0.999871	-0.0985819
1.53788e+09	0.997947	-0.12659
1.53788e+09	0.994636	-0.13455
1.53788e+09	0.995705	-0.100807
1.53788e+09	0.99413	-0.147295
1.53788e+09	0.994033	-0.148019
1.53788e+09	0.994384	-0.0884071
1.53788e+09	0.992514	-0.0663648
1.53788e+09	0.991463	-0.0704287
1.53788e+09	0.98981	-0.187398
1.53788e+09	0.98661	-0.200174
1.53788e+09	0.982329	-0.185355
1.53788e+09	0.97902	-0.184922
1.53788e+09	0.974166	-0.187577
1.53788e+09	0.968393	-0.187584
1.53788e+09	0.965823	-0.221191
1.53788e+09	0.965813	-0.224594
1.53788e+09	0.968987	-0.248343
1.53789e+09	0.96921	-0.219922
1.53789e+09	0.965587	-0.218043
1.53789e+09	0.961158	-0.230115
1.53789e+09	0.960194	-0.19013
1.53789e+09	0.957357	-0.170582
1.53789e+09	0.954973	-0.143576
1.53789e+09	0.951856	-0.131759
1.53789e+09	0.954534	-0.145239
1.53789e+09	0.958837	-0.105737
1.53789e+09	0.958931	-0.0810312
1.53789e+09	0.960871	-0.0845211
1.53789e+09	0.959238	-0.0852283
1.53789e+09	0.958206	-0.129587
1.53789e+09	0.956488	-0.1854
1.53789e+09	0.956407	-0.236749
1.53789e+09	0.955399	-0.105215
1.53789e+09	0.95003	-0.0948419
1.53789e+09	0.947293	-0.0777035
1.53789e+09	0.94844	-0.0813269
1.5379e+09	0.951489	-0.098885
1.5379e+09	0.953185	-0.0856857
1.5379e+09	0.952481	-0.0730814
1.5379e+09	0.946582	-0.0746394
1.5379e+09	0.94222	-0.0773867
1.5379e+09	0.93796	-0.0618649
1.5379e+09	0.932057	-0.0550773
1.5379e+09	0.928008	-0.05151
1.5379e+09	0.925022	-0.0573224
1.5379e+09	0.923684	-0.0542014
1.5379e+09	0.923188	-0.079645
1.5379e+09	0.923626	-0.0980529
1.5379e+09	0.924578	-0.074012
1.5379e+09	0.92487	-0.0588486
1.5379e+09	0.926989	-0.0524556
1.5379e+09	0.926495	-0.0424368
1.5379e+09	0.924969	-0.0434541
1.5379e+09	0.925739	-0.0534174
1.5379e+09	0.926105	-0.0818523
1.53791e+09	0.923994	-0.112379
1.53791e+09	0.92185	-0.109311
1.53791e+09	0.920442	-0.0944619
1.53791e+09	0.920777	-0.0968547
1.53791e+09	0.920777	-0.0884564
1.53791e+09	0.918442	-0.0900337
1.53791e+09	0.909439	-0.106349
1.53791e+09	0.904052	-0.131166
1.53791e+09	0.904978	-0.140824
1.53791e+09	0.906171	-0.156814
1.53791e+09	0.902236	-0.193951
1.53791e+09	0.89592	-0.228091
1.53791e+09	0.892362	-0.233019
1.53791e+09	0.893952	-0.240682
1.53791e+09	0.889046	-0.2517
1.53791e+09	0.882055	-0.254612
1.53791e+09	0.879066	-0.260102
1.53791e+09	0.880937	-0.251282
1.53791e+09	0.883121	-0.273393
1.53792e+09	0.885065	-0.256815
1.53792e+09	0.879406	-0.266214
1.53792e+09	0.87288	-0.22429
1.53792e+09	0.863205	-0.189057
1.53792e+09	0.855262	-0.167579
1.53792e+09	0.852247	-0.143424
1.53792e+09	0.852171	-0.151804
1.53792e+09	0.847574	-0.165038
1.53792e+09	0.842495	-0.170433
1.53792e+09	0.837143	-0.177039
1.53792e+09	0.831362	-0.183421
1.53792e+09	0.827615	-0.205915
1.53792e+09	0.823631	-0.235943
1.53792e+09	0.81579	-0.2589
1.53792e+09	0.809989	-0.269429
1.53792e+09	0.805967	-0.273171
1.53792e+09	0.798778	-0.273218
